trade_id,portfolio,asset,side,closed_at,actual_net_pnl_eur,mfe_net_eur,mae_net_eur,reached_50_eur,closed_loss_after_reaching_50,tp_25,tp_50,tp_75,tp_100,tp_150,tp_200,sl_50,tp50_sl50,breakeven_after_50,lock20_after_50,lock30_after_50,partial50_after_50,trailing20_after_50
f1a18acd3d1fe0e2cef5,SHADOW_MASTER_ADAPTIVE_EXPANDED_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-54.11138561516964,14.58897090645399,-52.86102994970391,False,False,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-50.0,-50.0,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964
4e41ea57f47ae288c54f,SHADOW_MASTER_ADAPTIVE_GB20_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-54.11138561516964,14.58897090645399,-52.86102994970391,False,False,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-50.0,-50.0,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964
1e38f761877381fa6a39,SHADOW_MASTER_ADAPTIVE_NO_ALT_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-54.11138561516964,14.58897090645399,-52.86102994970391,False,False,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-50.0,-50.0,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964
01091ee6882b3827d384,SHADOW_MASTER_ADAPTIVE_RUNNER25_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-54.11138561516964,14.58897090645399,-52.86102994970391,False,False,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-50.0,-50.0,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964
8974549cdc0b5aaaa5a6,SHADOW_MASTER_ADAPTIVE_STRICT3_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-54.11138561516964,14.58897090645399,-52.86102994970391,False,False,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-50.0,-50.0,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964
a9c0feeffe879f1f8758,SHADOW_MASTER_ADAPTIVE_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-54.11138561516964,14.58897090645399,-52.86102994970391,False,False,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-50.0,-50.0,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964,-54.11138561516964
de51235bb53fff97a86a,SHADOW_RELATIVE_STRENGTH_V2,ADA,LONG,2026-07-22T05:53:33+00:00,-54.98111729080056,28.562230429514315,-53.68084988807485,False,False,-54.98111729080056,-54.98111729080056,-54.98111729080056,-54.98111729080056,-54.98111729080056,-54.98111729080056,-50.0,-50.0,-54.98111729080056,-54.98111729080056,-54.98111729080056,-54.98111729080056,-54.98111729080056
d10d000f837b15216fdd,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-53.455211582908824,19.376392485894304,-52.21987194230322,False,False,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-50.0,-50.0,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824
7000b25e0d5d465369c6,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-53.455211582908824,19.376392485894304,-52.21987194230322,False,False,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-50.0,-50.0,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824,-53.455211582908824
c84561c1153beeeec127,SHADOW_SCANNER_TOP5_BTC_MFE_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-54.42518522304114,19.727987576356625,-53.16742967849436,False,False,-54.42518522304114,-54.42518522304114,-54.42518522304114,-54.42518522304114,-54.42518522304114,-54.42518522304114,-50.0,-50.0,-54.42518522304114,-54.42518522304114,-54.42518522304114,-54.42518522304114,-54.42518522304114
a072e2de50a009d3555c,SHADOW_SCANNER_TOP5_BTC_RUNNER25_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-55.42152534048452,3.465055105755473,-53.908811171886946,False,False,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-50.0,-50.0,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452
4bdccc6df6078cf731d5,SHADOW_SCANNER_TOP5_BTC_TP3_V1,ADA,LONG,2026-07-22T05:53:33+00:00,-55.42152534048452,3.465055105755473,-53.908811171886946,False,False,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-50.0,-50.0,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452,-55.42152534048452
b2f46efccb27aba10238,SHADOW_SCANNER_TOP5_LONG,ADA,LONG,2026-07-22T05:53:33+00:00,-56.679316240770945,20.545062769229418,-55.369468162701935,False,False,-56.679316240770945,-56.679316240770945,-56.679316240770945,-56.679316240770945,-56.679316240770945,-56.679316240770945,-50.0,-50.0,-56.679316240770945,-56.679316240770945,-56.679316240770945,-56.679316240770945,-56.679316240770945
b26cb98f1f5b59d78465,SHADOW_1H_FAST_TP2_V1,HYPE,SHORT,2026-07-22T06:08:34+00:00,95.24001264264962,95.94834190162902,-49.1304462379021,True,False,25.0,50.0,75.0,95.24001264264962,95.24001264264962,95.24001264264962,95.24001264264962,50.0,95.24001264264962,95.24001264264962,95.24001264264962,72.62000632132481,95.24001264264962
3635c3da962ea95dcb57,SHADOW_COMBO_ADAPTIVE_PARTIAL_1R_V1,HYPE,SHORT,2026-07-22T06:23:33+00:00,76.28570564108323,95.28776307144858,-19.045006946192117,True,False,25.0,50.0,75.0,76.28570564108323,76.28570564108323,76.28570564108323,76.28570564108323,50.0,76.28570564108323,76.28570564108323,76.28570564108323,63.14285282054161,76.28570564108323
cac25d124edd9174a355,SHADOW_MASTER_ADAPTIVE_STRICT3_V1,XRP,LONG,2026-07-22T06:23:33+00:00,-54.748825196815545,40.56531293721051,-54.0699878595002,False,False,25.0,-54.748825196815545,-54.748825196815545,-54.748825196815545,-54.748825196815545,-54.748825196815545,-50.0,-50.0,-54.748825196815545,-54.748825196815545,-54.748825196815545,-54.748825196815545,-54.748825196815545
35129353240fcb7b8dd2,SHADOW_SCANNER_TOP5_BTC,XRP,LONG,2026-07-22T06:23:33+00:00,-57.536602776953416,44.64169491422791,-56.823199446619284,False,False,25.0,-57.536602776953416,-57.536602776953416,-57.536602776953416,-57.536602776953416,-57.536602776953416,-50.0,-50.0,-57.536602776953416,-57.536602776953416,-57.536602776953416,-57.536602776953416,-57.536602776953416
f929a72957910743a1d4,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,XRP,LONG,2026-07-22T06:23:33+00:00,-54.23150805312669,40.18201463361982,-53.55908499394621,False,False,25.0,-54.23150805312669,-54.23150805312669,-54.23150805312669,-54.23150805312669,-54.23150805312669,-50.0,-50.0,-54.23150805312669,-54.23150805312669,-54.23150805312669,-54.23150805312669,-54.23150805312669
0b5bd65761e5bbacaff1,SHADOW_SCANNER_TOP5_LONG,BTC,LONG,2026-07-22T06:23:33+00:00,-56.78526077957858,0.067741232455375,-56.06517490746534,False,False,-56.78526077957858,-56.78526077957858,-56.78526077957858,-56.78526077957858,-56.78526077957858,-56.78526077957858,-50.0,-50.0,-56.78526077957858,-56.78526077957858,-56.78526077957858,-56.78526077957858,-56.78526077957858
1ea1a3c7d7db44bede1b,SHADOW_1H_BALANCED,HYPE,SHORT,2026-07-22T06:38:33+00:00,98.90549607169064,99.44952159067546,-29.976958241825756,True,False,25.0,50.0,75.0,98.90549607169064,98.90549607169064,98.90549607169064,98.90549607169064,50.0,98.90549607169064,98.90549607169064,98.90549607169064,74.45274803584532,98.90549607169064
b9cbb6117f01e0449e0e,SHADOW_1H_BALANCED_V3,HYPE,SHORT,2026-07-22T06:38:33+00:00,99.23221595988633,99.77803858786709,-30.075982753447615,True,False,25.0,50.0,75.0,99.23221595988633,99.23221595988633,99.23221595988633,99.23221595988633,50.0,99.23221595988633,99.23221595988633,99.23221595988633,74.61610797994317,99.23221595988633
57b9a7b8f9b8dd8c9387,SHADOW_1H_FAST_NO_PEPE_V1,BTC,LONG,2026-07-22T06:38:33+00:00,-54.02595673736869,19.742091885276967,-53.144583891663004,False,False,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-50.0,-50.0,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869
57ab3bf34dbfdf31ea0b,SHADOW_1H_FAST_SCORE_6_75_V1,BTC,LONG,2026-07-22T06:38:33+00:00,-53.978381353063014,19.7247069528267,-53.09778464635391,False,False,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-50.0,-50.0,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014
d1bd1abc65e95b7619e8,SHADOW_1H_FAST_TP2_V1,BTC,LONG,2026-07-22T06:38:33+00:00,-54.02595673736869,19.742091885276967,-53.144583891663004,False,False,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-50.0,-50.0,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869,-54.02595673736869
1c8c65d0899a43ab22b4,SHADOW_1H_FAST_V3_CAP75_V1,BTC,LONG,2026-07-22T06:38:33+00:00,-53.978381353063014,19.7247069528267,-53.09778464635391,False,False,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-50.0,-50.0,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014
a3f697f1cc93c908ae5b,SHADOW_1H_FAST_V3_LONG_ONLY_V1,BTC,LONG,2026-07-22T06:38:33+00:00,-54.456618722806525,19.899463804285087,-53.568220110181294,False,False,-54.456618722806525,-54.456618722806525,-54.456618722806525,-54.456618722806525,-54.456618722806525,-54.456618722806525,-50.0,-50.0,-54.456618722806525,-54.456618722806525,-54.456618722806525,-54.456618722806525,-54.456618722806525
ce1cf93a398455041de9,SHADOW_1H_FAST_V3_NO_ESPORTS_V1,BTC,LONG,2026-07-22T06:38:33+00:00,-53.978381353063014,19.7247069528267,-53.09778464635391,False,False,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-50.0,-50.0,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014,-53.978381353063014
8caf442ca4315c6d98a0,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,HYPE,SHORT,2026-07-22T06:38:33+00:00,92.19057218395763,92.7183941432127,-27.134598070621745,True,False,25.0,50.0,75.0,92.19057218395763,92.19057218395763,92.19057218395763,92.19057218395763,50.0,92.19057218395763,92.19057218395763,92.19057218395763,71.0952860919788,92.19057218395763
d4db996fdd35cab49aca,SHADOW_COMBO_ADAPTIVE_REGIME_V1,HYPE,SHORT,2026-07-22T06:38:33+00:00,94.83041736435807,95.35202808440137,-28.741855349734543,True,False,25.0,50.0,75.0,94.83041736435807,94.83041736435807,94.83041736435807,94.83041736435807,50.0,94.83041736435807,94.83041736435807,94.83041736435807,72.41520868217904,94.83041736435807
d1188512bb5cd350171b,SHADOW_COMBO_ADAPTIVE_RUNNER25_V1,HYPE,SHORT,2026-07-22T06:38:33+00:00,93.24275448091575,98.18014589888291,-19.223803408089903,True,False,25.0,50.0,75.0,93.24275448091575,93.24275448091575,93.24275448091575,93.24275448091575,50.0,93.24275448091575,93.24275448091575,30.0,71.62137724045787,21.475913455281525
c084713f704542b34f54,SHADOW_COMBO_TREND,PEPE,LONG,2026-07-22T06:38:33+00:00,-54.1158827127389,33.14069850409123,-53.08526522841391,False,False,-54.1158827127389,-54.1158827127389,-54.1158827127389,-54.1158827127389,-54.1158827127389,-54.1158827127389,-50.0,-50.0,-54.1158827127389,-54.1158827127389,-54.1158827127389,-54.1158827127389,-54.1158827127389
b6ec6d3207d96e21fcb2,SHADOW_EMA_TREND_1H,HYPE,SHORT,2026-07-22T06:38:33+00:00,105.49246570948056,105.95653703452905,-17.213344375275017,True,False,25.0,50.0,75.0,100.0,105.49246570948056,105.49246570948056,105.49246570948056,50.0,105.49246570948056,105.49246570948056,105.49246570948056,77.74623285474027,105.49246570948056
fb6d2c03ca19ce999a46,SHADOW_1H_FAST_NO_PEPE_V1,AKE,SHORT,2026-07-22T07:53:34+00:00,-52.965081307815865,18.685051932482622,-52.965081307815865,False,False,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-50.0,-50.0,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865
5e9cd61cf71aa468f0e8,SHADOW_1H_FAST_TP2_V1,AKE,SHORT,2026-07-22T07:53:34+00:00,-52.965081307815865,18.685051932482622,-52.965081307815865,False,False,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-50.0,-50.0,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865,-52.965081307815865
810cd435a9b7c2cdcdf0,SHADOW_BTC_EMA_1H,BTC,LONG,2026-07-22T07:53:34+00:00,-53.15717707129165,9.788017218454272,-52.47399540292611,False,False,-53.15717707129165,-53.15717707129165,-53.15717707129165,-53.15717707129165,-53.15717707129165,-53.15717707129165,-50.0,-50.0,-53.15717707129165,-53.15717707129165,-53.15717707129165,-53.15717707129165,-53.15717707129165
266c2815498dfc9b3791,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,BTC,LONG,2026-07-22T07:53:34+00:00,-53.12585184505519,3.3992350861250293,-52.44374027130198,False,False,-53.12585184505519,-53.12585184505519,-53.12585184505519,-53.12585184505519,-53.12585184505519,-53.12585184505519,-50.0,-50.0,-53.12585184505519,-53.12585184505519,-53.12585184505519,-53.12585184505519,-53.12585184505519
393a7104bde884a5bbe8,SHADOW_COMBO_ADAPTIVE_PARTIAL_1R_V1,BTC,LONG,2026-07-22T07:53:34+00:00,-52.53821162162069,3.3616351757961977,-51.86364507883991,False,False,-52.53821162162069,-52.53821162162069,-52.53821162162069,-52.53821162162069,-52.53821162162069,-52.53821162162069,-50.0,-50.0,-52.53821162162069,-52.53821162162069,-52.53821162162069,-52.53821162162069,-52.53821162162069
a9f8f91727f47206a36e,SHADOW_COMBO_MEAN_REVERSION,ZEC,LONG,2026-07-22T07:53:34+00:00,-54.544937197971166,4.8834866448741145,-54.0396686607618,False,False,-54.544937197971166,-54.544937197971166,-54.544937197971166,-54.544937197971166,-54.544937197971166,-54.544937197971166,-50.0,-50.0,-54.544937197971166,-54.544937197971166,-54.544937197971166,-54.544937197971166,-54.544937197971166
e0661521300020ec30b0,SHADOW_EMA_TREND_1H,BTC,LONG,2026-07-22T07:53:34+00:00,-52.62580046102098,0.6728360809479685,-52.014647094787605,False,False,-52.62580046102098,-52.62580046102098,-52.62580046102098,-52.62580046102098,-52.62580046102098,-52.62580046102098,-50.0,-50.0,-52.62580046102098,-52.62580046102098,-52.62580046102098,-52.62580046102098,-52.62580046102098
645e89fb249365995d2f,SHADOW_MASTER_ADAPTIVE_EXPANDED_V1,BTC,LONG,2026-07-22T07:53:34+00:00,-52.85065535698408,3.3816267556165975,-52.172077179930405,False,False,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-50.0,-50.0,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408
2e7b02cd272b73659a11,SHADOW_MASTER_ADAPTIVE_GB20_V1,BTC,LONG,2026-07-22T07:53:34+00:00,-52.73734008423477,3.374376325975552,-52.060216823315926,False,False,-52.73734008423477,-52.73734008423477,-52.73734008423477,-52.73734008423477,-52.73734008423477,-52.73734008423477,-50.0,-50.0,-52.73734008423477,-52.73734008423477,-52.73734008423477,-52.73734008423477,-52.73734008423477
d8d3c79fc1a3a607a8c5,SHADOW_MASTER_ADAPTIVE_NO_ALT_V1,BTC,LONG,2026-07-22T07:53:34+00:00,-52.85065535698408,3.3816267556165975,-52.172077179930405,False,False,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-50.0,-50.0,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408
1c4fd99e86cf9631e9f9,SHADOW_MASTER_ADAPTIVE_RUNNER25_V1,BTC,LONG,2026-07-22T07:53:34+00:00,-52.85065535698408,3.3816267556165975,-52.172077179930405,False,False,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-50.0,-50.0,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408
301f583580bcbd819f91,SHADOW_MASTER_ADAPTIVE_V1,BTC,LONG,2026-07-22T07:53:34+00:00,-52.85065535698408,3.3816267556165975,-52.172077179930405,False,False,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-50.0,-50.0,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408,-52.85065535698408
ac6a43b7488d457602cd,SHADOW_SCANNER_BOTTOM5_SHORT,AKE,SHORT,2026-07-22T08:23:34+00:00,-49.59970126263595,37.204365474273054,-49.32598333245499,False,False,25.0,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595,-49.59970126263595
92079f56e6be47d5c49a,SHADOW_1H_FAST,HYPE,SHORT,2026-07-22T08:38:33+00:00,-4.630598779317962,43.384134419271525,-17.899476235951067,False,False,25.0,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962,-4.630598779317962
1385e10e9c2bd3f663a9,SHADOW_1H_FAST_NOHIGH_CAP75_V1,HYPE,SHORT,2026-07-22T08:38:33+00:00,-4.627610237308364,43.35613473403835,-17.887924093511117,False,False,25.0,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364,-4.627610237308364
85b966699e956f1b35b4,SHADOW_1H_FAST_SCORE_6_75_V1,HYPE,SHORT,2026-07-22T08:38:33+00:00,-4.667782631921227,43.73251037159362,-18.04320958832138,False,False,25.0,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227,-4.667782631921227
9c542b692dec9cbf2b6c,SHADOW_1H_FAST_V3,HYPE,SHORT,2026-07-22T08:38:33+00:00,-4.7278986306259245,44.29573787042207,-18.275586639648136,False,False,25.0,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245,-4.7278986306259245
a4ed40fbdcfbc20255a0,SHADOW_1H_FAST_V3_CAP75_V1,HYPE,SHORT,2026-07-22T08:38:33+00:00,-4.657289053943119,43.634195916112255,-18.00264689684222,False,False,25.0,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119
0f9794f8f0e521e551c1,SHADOW_1H_FAST_V3_NOHIGH_V1,HYPE,SHORT,2026-07-22T08:38:33+00:00,-4.647212607923076,43.53978957485146,-17.96369661963743,False,False,25.0,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076,-4.647212607923076
76c286815566729addaa,SHADOW_1H_FAST_V3_NO_ESPORTS_V1,HYPE,SHORT,2026-07-22T08:38:33+00:00,-4.657289053943119,43.634195916112255,-18.00264689684222,False,False,25.0,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119,-4.657289053943119
ae9a59fd2ce7bd540673,SHADOW_BTC_BOLLINGER_1H,BTC,SHORT,2026-07-22T08:38:33+00:00,31.26573403767476,61.998623469797494,-16.98290301807019,True,False,25.0,50.0,31.26573403767476,31.26573403767476,31.26573403767476,31.26573403767476,31.26573403767476,50.0,31.26573403767476,31.26573403767476,31.26573403767476,40.63286701883738,38.738793498296516
d167f7e2d71e5eab807c,SHADOW_1H_FAST_NO_PEPE_V1,BANK,SHORT,2026-07-22T08:53:34+00:00,-68.57367665759404,23.14167023223077,-68.57367665759404,False,False,-68.57367665759404,-68.57367665759404,-68.57367665759404,-68.57367665759404,-68.57367665759404,-68.57367665759404,-50.0,-50.0,-68.57367665759404,-68.57367665759404,-68.57367665759404,-68.57367665759404,-68.57367665759404
929abb2495b8a49e59a4,SHADOW_1H_FAST_SCORE_6_75_V1,BANK,SHORT,2026-07-22T08:53:34+00:00,-68.4946856058711,23.115012993485976,-68.4946856058711,False,False,-68.4946856058711,-68.4946856058711,-68.4946856058711,-68.4946856058711,-68.4946856058711,-68.4946856058711,-50.0,-50.0,-68.4946856058711,-68.4946856058711,-68.4946856058711,-68.4946856058711,-68.4946856058711
1e9623f32473e5c21753,SHADOW_1H_FAST_TP2_V1,BANK,SHORT,2026-07-22T08:53:34+00:00,-68.81731667665072,23.22389182586848,-68.81731667665072,False,False,-68.81731667665072,-68.81731667665072,-68.81731667665072,-68.81731667665072,-68.81731667665072,-68.81731667665072,-50.0,-50.0,-68.81731667665072,-68.81731667665072,-68.81731667665072,-68.81731667665072,-68.81731667665072
a2803fb49067ad51341d,SHADOW_1H_FAST_V3_CAP75_V1,BANK,SHORT,2026-07-22T08:53:34+00:00,-68.4966913109183,23.115689862031576,-68.4966913109183,False,False,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-50.0,-50.0,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183
ea9f9c8ba2a2748a1909,SHADOW_1H_FAST_V3_NOHIGH_V1,BANK,SHORT,2026-07-22T08:53:34+00:00,-68.31954228915916,23.055907093433916,-68.31954228915916,False,False,-68.31954228915916,-68.31954228915916,-68.31954228915916,-68.31954228915916,-68.31954228915916,-68.31954228915916,-50.0,-50.0,-68.31954228915916,-68.31954228915916,-68.31954228915916,-68.31954228915916,-68.31954228915916
7d933083aa633c6287e2,SHADOW_1H_FAST_V3_NO_ESPORTS_V1,BANK,SHORT,2026-07-22T08:53:34+00:00,-68.4966913109183,23.115689862031576,-68.4966913109183,False,False,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-50.0,-50.0,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183,-68.4966913109183
1eff04b30f9cecaa563a,SHADOW_RSI_LONG_15X_10_RSI25,ZEC,LONG,2026-07-22T09:08:34+00:00,1.4856301280363413,1.5159513182999877,-0.29756197047399263,False,False,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413,1.4856301280363413
abcbc7132cd1049a2a61,SHADOW_RSI_LONG_15X_50_RSI25,ZEC,LONG,2026-07-22T09:08:34+00:00,7.428150640181708,7.579756591499938,-1.487809852369963,False,False,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708,7.428150640181708
b6e51ff26a38ceeec76a,SHADOW_COMBO_ADAPTIVE,GRAM,SHORT,2026-07-22T09:23:33+00:00,-55.643217995796,-1.3552220118756402,-54.256255363909226,False,False,-55.643217995796,-55.643217995796,-55.643217995796,-55.643217995796,-55.643217995796,-55.643217995796,-50.0,-50.0,-55.643217995796,-55.643217995796,-55.643217995796,-55.643217995796,-55.643217995796
fd33761c5555d4d16336,SHADOW_1H_BALANCED,LAB,SHORT,2026-07-22T09:38:33+00:00,100.35934429972278,100.55795365645139,-15.534503596114215,True,False,25.0,50.0,75.0,100.0,100.35934429972278,100.35934429972278,100.35934429972278,50.0,100.35934429972278,100.35934429972278,100.35934429972278,75.17967214986139,100.35934429972278
98807a470ddca0cbbc6d,SHADOW_1H_BALANCED_V2,LAB,SHORT,2026-07-22T09:38:33+00:00,97.46715863900673,97.66004441177188,-15.086825615946822,True,False,25.0,50.0,75.0,97.46715863900673,97.46715863900673,97.46715863900673,97.46715863900673,50.0,97.46715863900673,97.46715863900673,97.46715863900673,73.73357931950336,97.46715863900673
129e23a12ad3a18b52c2,SHADOW_RELATIVE_STRENGTH_V2,LAB,SHORT,2026-07-22T09:38:33+00:00,109.58357904739503,109.78492417728779,-12.686067134482384,True,False,25.0,50.0,75.0,100.0,109.58357904739503,109.58357904739503,109.58357904739503,50.0,109.58357904739503,109.58357904739503,109.58357904739503,79.79178952369752,109.58357904739503
e17116bfea184ab8784e,SHADOW_RSI_LONG_5X_RSI25,ZEC,LONG,2026-07-22T09:38:33+00:00,-0.5372856526906942,13.609953770409376,-2.6317533715033417,False,False,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942,-0.5372856526906942
9fd8c2246809ad34be8c,SHADOW_COMBO_ADAPTIVE_TP3_V1,HYPE,SHORT,2026-07-22T10:23:33+00:00,76.9805091481454,122.79313114334283,-19.223803408089903,True,False,25.0,50.0,75.0,100.0,76.9805091481454,76.9805091481454,76.9805091481454,50.0,76.9805091481454,76.9805091481454,76.9805091481454,63.4902545740727,87.79096915620337
fdc8654a991ca950a21a,SHADOW_1H_FAST_LONG_BTC_1_3_CAP75_V1,AKE,LONG,2026-07-22T11:53:34+00:00,-59.615524543400284,10.995558813465877,-59.615524543400284,False,False,-59.615524543400284,-59.615524543400284,-59.615524543400284,-59.615524543400284,-59.615524543400284,-59.615524543400284,-50.0,-50.0,-59.615524543400284,-59.615524543400284,-59.615524543400284,-59.615524543400284,-59.615524543400284
3c74217bae09b82aeee0,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,AKE,LONG,2026-07-22T11:53:34+00:00,-58.7738468098809,10.840318763298079,-58.7738468098809,False,False,-58.7738468098809,-58.7738468098809,-58.7738468098809,-58.7738468098809,-58.7738468098809,-58.7738468098809,-50.0,-50.0,-58.7738468098809,-58.7738468098809,-58.7738468098809,-58.7738468098809,-58.7738468098809
